Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-08-22 00:00:00-04:00,221.86000061035156,223.77999877929688,221.3300018310547,223.5800018310547,187.07284545898438,2021300,0.0,0.0
2017-08-23 00:00:00-04:00,221.89999389648438,224.80999755859375,221.3300018310547,222.74000549316406,186.3699493408203,2568000,0.0,0.0
2017-08-24 00:00:00-04:00,223.77000427246094,224.57000732421875,222.58999633789062,222.99000549316406,186.57916259765625,2263000,0.0,0.0
2017-08-25 00:00:00-04:00,223.63999938964844,224.9499969482422,222.1300048828125,222.47000122070312,186.1440887451172,2232500,0.0,0.0
2017-08-28 00:00:00-04:00,222.91000366210938,223.08999633789062,218.86000061035156,220.35000610351562,184.37022399902344,2641600,0.0,0.0
2017-08-29 00:00:00-04:00,217.27000427246094,220.1300048828125,215.75,219.9600067138672,184.6724853515625,2369100,0.75,0.0
2017-08-30 00:00:00-04:00,220.25,224.22000122070312,220.08999633789062,222.4199981689453,186.7378692626953,2411400,0.0,0.0
2017-08-31 00:00:00-04:00,223.25,224.49000549316406,222.5800018310547,223.74000549316406,187.84605407714844,2240600,0.0,0.0
2017-09-01 00:00:00-04:00,224.5500030517578,227.55999755859375,223.52999877929688,225.8800048828125,189.6427764892578,2346900,0.0,0.0
2017-09-05 00:00:00-04:00,223.85000610351562,224.0,217.3000030517578,217.77999877929688,182.84225463867188,5646200,0.0,0.0
2017-09-06 00:00:00-04:00,218.97999572753906,221.02000427246094,217.61000061035156,218.8300018310547,183.7237548828125,3613600,0.0,0.0
2017-09-07 00:00:00-04:00,218.72999572753906,218.80999755859375,214.63999938964844,215.83999633789062,181.21343994140625,3594600,0.0,0.0
2017-09-08 00:00:00-04:00,215.50999450683594,219.27999877929688,215.39999389648438,217.2100067138672,182.36366271972656,3120900,0.0,0.0
2017-09-11 00:00:00-04:00,220.07000732421875,221.88999938964844,218.99000549316406,221.05999755859375,185.59600830078125,2971500,0.0,0.0
2017-09-12 00:00:00-04:00,222.5399932861328,227.69000244140625,222.02000427246094,225.9499969482422,189.7015380859375,3745800,0.0,0.0
2017-09-13 00:00:00-04:00,225.25,227.13999938964844,224.72000122070312,226.55999755859375,190.21368408203125,2383500,0.0,0.0
2017-09-14 00:00:00-04:00,226.10000610351562,228.10000610351562,226.0500030517578,226.85000610351562,190.4571533203125,1986600,0.0,0.0
2017-09-15 00:00:00-04:00,227.14999389648438,227.2100067138672,223.82000732421875,225.22000122070312,189.08865356445312,4365800,0.0,0.0
2017-09-18 00:00:00-04:00,226.3000030517578,229.0,225.66000366210938,227.52999877929688,191.0279998779297,2466800,0.0,0.0
2017-09-19 00:00:00-04:00,228.00999450683594,230.13999938964844,227.3300018310547,228.91000366210938,192.18667602539062,1858000,0.0,0.0
2017-09-20 00:00:00-04:00,229.5,231.64999389648438,228.5,229.7899932861328,192.9254913330078,2682300,0.0,0.0
2017-09-21 00:00:00-04:00,229.88999938964844,232.10000610351562,229.39999389648438,231.2899932861328,194.18484497070312,1800800,0.0,0.0
2017-09-22 00:00:00-04:00,230.63999938964844,231.49000549316406,228.8800048828125,231.02999877929688,193.96656799316406,1861800,0.0,0.0
2017-09-25 00:00:00-04:00,230.77000427246094,231.86000061035156,228.36000061035156,230.25999450683594,193.320068359375,2261800,0.0,0.0
2017-09-26 00:00:00-04:00,230.86000061035156,231.44000244140625,229.02999877929688,229.94000244140625,193.0513916015625,1770000,0.0,0.0
2017-09-27 00:00:00-04:00,234.07000732421875,235.60000610351562,232.91000366210938,234.75999450683594,197.09817504882812,3072100,0.0,0.0
2017-09-28 00:00:00-04:00,235.0,236.1999969482422,233.5,235.47000122070312,197.69430541992188,2121800,0.0,0.0
2017-09-29 00:00:00-04:00,235.00999450683594,237.60000610351562,234.57000732421875,237.19000244140625,199.13833618164062,1902300,0.0,0.0
2017-10-02 00:00:00-04:00,237.1999969482422,241.10000610351562,237.10000610351562,240.64999389648438,202.04327392578125,2501300,0.0,0.0
2017-10-03 00:00:00-04:00,241.07000732421875,242.7100067138672,239.69000244140625,241.6199951171875,202.85765075683594,2010800,0.0,0.0
2017-10-04 00:00:00-04:00,241.6199951171875,242.8800048828125,240.1199951171875,240.30999755859375,201.75779724121094,1840400,0.0,0.0
2017-10-05 00:00:00-04:00,241.0,246.32000732421875,240.1199951171875,246.05999755859375,206.5853271484375,3521300,0.0,0.0
2017-10-06 00:00:00-04:00,246.3000030517578,247.0800018310547,244.61000061035156,246.02000427246094,206.55178833007812,2396100,0.0,0.0
2017-10-09 00:00:00-04:00,245.14999389648438,246.35000610351562,242.02000427246094,242.8000030517578,203.8483428955078,2165200,0.0,0.0
2017-10-10 00:00:00-04:00,242.8000030517578,243.72999572753906,241.6999969482422,242.60000610351562,203.68043518066406,2187100,0.0,0.0
2017-10-11 00:00:00-04:00,242.0,243.1999969482422,241.35000610351562,242.39999389648438,203.5125274658203,2175700,0.0,0.0
2017-10-12 00:00:00-04:00,242.3300018310547,243.4199981689453,238.75,239.8000030517578,201.32965087890625,2148200,0.0,0.0
2017-10-13 00:00:00-04:00,239.0,239.4499969482422,236.83999633789062,238.52999877929688,200.2633056640625,2491000,0.0,0.0
2017-10-16 00:00:00-04:00,238.60000610351562,242.75999450683594,238.35000610351562,242.41000366210938,203.5209197998047,2969200,0.0,0.0
2017-10-17 00:00:00-04:00,244.44000244140625,244.88999938964844,235.19000244140625,236.08999633789062,198.21482849121094,7088400,0.0,0.0
2017-10-18 00:00:00-04:00,236.8699951171875,242.64999389648438,236.8699951171875,242.02999877929688,203.20187377929688,4235900,0.0,0.0
2017-10-19 00:00:00-04:00,240.35000610351562,240.99000549316406,238.10000610351562,239.99000549316406,201.4891357421875,2710900,0.0,0.0
2017-10-20 00:00:00-04:00,242.9499969482422,245.25,240.6699981689453,244.72999572753906,205.46868896484375,3022800,0.0,0.0
2017-10-23 00:00:00-04:00,244.38999938964844,245.3300018310547,241.3800048828125,242.1300048828125,203.28587341308594,1963300,0.0,0.0
2017-10-24 00:00:00-04:00,243.60000610351562,246.25,243.0,244.83999633789062,205.56106567382812,2285300,0.0,0.0
2017-10-25 00:00:00-04:00,246.16000366210938,246.5,240.8000030517578,241.7100067138672,202.93319702148438,2904300,0.0,0.0
2017-10-26 00:00:00-04:00,242.61000061035156,244.0,241.52999877929688,241.72000122070312,202.94163513183594,1948800,0.0,0.0
2017-10-27 00:00:00-04:00,240.85000610351562,242.44000244140625,239.6699981689453,241.7100067138672,202.93319702148438,2111500,0.0,0.0
2017-10-30 00:00:00-04:00,240.10000610351562,242.58999633789062,239.52999877929688,240.88999938964844,202.2447509765625,1764400,0.0,0.0
2017-10-31 00:00:00-04:00,240.67999267578125,244.17999267578125,240.6300048828125,242.47999572753906,203.57968139648438,2658700,0.0,0.0
2017-11-01 00:00:00-04:00,243.88999938964844,247.39999389648438,242.91000366210938,244.25999450683594,205.07406616210938,2969600,0.0,0.0
2017-11-02 00:00:00-04:00,244.69000244140625,247.74000549316406,243.3800048828125,246.8800048828125,207.27377319335938,2509100,0.0,0.0
2017-11-03 00:00:00-04:00,245.3699951171875,246.27999877929688,243.19000244140625,244.39999389648438,205.19158935546875,1954600,0.0,0.0
2017-11-06 00:00:00-05:00,243.5,244.5800018310547,241.6699981689453,243.49000549316406,204.4276123046875,1744800,0.0,0.0
2017-11-07 00:00:00-05:00,243.91000366210938,244.97999572753906,238.83999633789062,239.80999755859375,201.3380126953125,2483900,0.0,0.0
2017-11-08 00:00:00-05:00,239.1999969482422,242.32000732421875,237.5500030517578,241.25,202.54701232910156,2349800,0.0,0.0
2017-11-09 00:00:00-05:00,239.50999450683594,242.3699951171875,237.83999633789062,240.7899932861328,202.1608123779297,2122400,0.0,0.0
2017-11-10 00:00:00-05:00,241.69000244140625,243.32000732421875,240.0,240.14999389648438,201.62350463867188,1845600,0.0,0.0
2017-11-13 00:00:00-05:00,237.97000122070312,240.89999389648438,237.16000366210938,240.27000427246094,201.7242431640625,1953900,0.0,0.0
2017-11-14 00:00:00-05:00,239.64999389648438,240.8800048828125,235.6300048828125,237.24000549316406,199.18028259277344,3000200,0.0,0.0
2017-11-15 00:00:00-05:00,234.97000122070312,238.14999389648438,233.5500030517578,237.61000061035156,199.4909210205078,2564100,0.0,0.0
2017-11-16 00:00:00-05:00,238.3800048828125,240.69000244140625,238.1999969482422,239.3699951171875,200.96861267089844,2304300,0.0,0.0
2017-11-17 00:00:00-05:00,238.86000061035156,239.0800018310547,237.1199951171875,238.02000427246094,199.8351593017578,2826400,0.0,0.0
2017-11-20 00:00:00-05:00,238.77999877929688,238.77999877929688,237.11000061035156,238.1300048828125,199.9275360107422,2000700,0.0,0.0
2017-11-21 00:00:00-05:00,239.41000366210938,239.58999633789062,237.5399932861328,238.02000427246094,199.8351593017578,2223800,0.0,0.0
2017-11-22 00:00:00-05:00,237.94000244140625,238.9499969482422,236.36000061035156,236.42999267578125,198.50027465820312,2177200,0.0,0.0
2017-11-24 00:00:00-05:00,237.4199981689453,238.55999755859375,235.5500030517578,235.9499969482422,198.09725952148438,1268500,0.0,0.0
2017-11-27 00:00:00-05:00,235.75,236.8800048828125,234.8000030517578,235.11000061035156,197.39202880859375,1999600,0.0,0.0
2017-11-28 00:00:00-05:00,236.08999633789062,240.0,234.3300018310547,239.41000366210938,201.00216674804688,3212900,0.0,0.0
2017-11-29 00:00:00-05:00,241.25,244.47000122070312,240.39999389648438,241.36000061035156,203.27621459960938,4500000,0.75,0.0
2017-11-30 00:00:00-05:00,244.07000732421875,250.7899932861328,244.0,247.63999938964844,208.56524658203125,6364600,0.0,0.0
2017-12-01 00:00:00-05:00,249.77999877929688,250.67999267578125,244.00999450683594,248.9499969482422,209.66856384277344,4765400,0.0,0.0
2017-12-04 00:00:00-05:00,254.88999938964844,254.89999389648438,250.00999450683594,250.64999389648438,211.1002960205078,3326100,0.0,0.0
2017-12-05 00:00:00-05:00,250.8000030517578,251.35000610351562,247.41000366210938,248.3300018310547,209.1463623046875,2526800,0.0,0.0
2017-12-06 00:00:00-05:00,246.24000549316406,248.0800018310547,245.1300048828125,245.9499969482422,207.14190673828125,2331400,0.0,0.0
2017-12-07 00:00:00-05:00,244.6199951171875,249.47999572753906,244.39999389648438,248.55999755859375,209.34010314941406,2667000,0.0,0.0
2017-12-08 00:00:00-05:00,250.5,250.67999267578125,247.1999969482422,250.35000610351562,210.84765625,1959100,0.0,0.0
2017-12-11 00:00:00-05:00,250.0,251.39999389648438,248.75999450683594,250.1300048828125,210.66236877441406,1494200,0.0,0.0
2017-12-12 00:00:00-05:00,250.80999755859375,258.20001220703125,250.69000244140625,257.67999267578125,217.02105712890625,3464200,0.0,0.0
2017-12-13 00:00:00-05:00,257.80999755859375,260.5,255.55999755859375,255.55999755859375,215.23553466796875,3482300,0.0,0.0
2017-12-14 00:00:00-05:00,257.1300048828125,259.54998779296875,255.47999572753906,255.47999572753906,215.16818237304688,3353200,0.0,0.0
2017-12-15 00:00:00-05:00,256.70001220703125,258.9700012207031,254.75999450683594,257.1700134277344,216.59149169921875,5283400,0.0,0.0
2017-12-18 00:00:00-05:00,260.0,262.0,259.1600036621094,260.0199890136719,218.99183654785156,2575600,0.0,0.0
2017-12-19 00:00:00-05:00,261.6000061035156,261.79998779296875,256.17999267578125,256.4800109863281,216.0104217529297,2195500,0.0,0.0
2017-12-20 00:00:00-05:00,258.8699951171875,259.0899963378906,254.5500030517578,255.17999267578125,214.9154815673828,2052400,0.0,0.0
2017-12-21 00:00:00-05:00,256.6099853515625,262.0899963378906,256.2799987792969,261.010009765625,219.82562255859375,3337800,0.0,0.0
2017-12-22 00:00:00-05:00,261.6600036621094,262.1400146484375,257.7200012207031,258.9700012207031,218.10752868652344,2100600,0.0,0.0
2017-12-26 00:00:00-05:00,258.19000244140625,259.20001220703125,256.0,257.7200012207031,217.0547332763672,1289300,0.0,0.0
2017-12-27 00:00:00-05:00,257.9800109863281,257.9800109863281,255.52000427246094,255.9499969482422,215.56398010253906,1567900,0.0,0.0
2017-12-28 00:00:00-05:00,256.9800109863281,257.0,255.10000610351562,256.5,216.02725219726562,1301000,0.0,0.0
2017-12-29 00:00:00-05:00,255.8699951171875,256.6499938964844,252.91000366210938,254.75999450683594,214.56178283691406,2519300,0.0,0.0
2018-01-02 00:00:00-05:00,257.7699890136719,257.9100036621094,253.9199981689453,255.6699981689453,215.3282012939453,2258300,0.0,0.0
2018-01-03 00:00:00-05:00,255.47999572753906,256.1400146484375,253.22000122070312,253.2899932861328,213.32373046875,2988200,0.0,0.0
2018-01-04 00:00:00-05:00,255.22999572753906,259.7200012207031,254.32000732421875,256.8299865722656,216.30514526367188,2583200,0.0,0.0
2018-01-05 00:00:00-05:00,257.17999267578125,257.489990234375,253.69000244140625,255.52000427246094,215.201904296875,2594700,0.0,0.0
2018-01-08 00:00:00-05:00,254.75,255.17999267578125,251.6199951171875,251.80999755859375,212.07728576660156,2940500,0.0,0.0
2018-01-09 00:00:00-05:00,252.8000030517578,255.60000610351562,252.6199951171875,253.94000244140625,213.8711700439453,2637300,0.0,0.0
2018-01-10 00:00:00-05:00,255.0,255.14999389648438,252.35000610351562,254.3300018310547,214.1996612548828,2927200,0.0,0.0
2018-01-11 00:00:00-05:00,255.75,255.88999938964844,252.97000122070312,255.1300048828125,214.87339782714844,2422400,0.0,0.0
2018-01-12 00:00:00-05:00,255.75,257.29998779296875,254.08999633789062,257.0299987792969,216.47360229492188,2849200,0.0,0.0
2018-01-16 00:00:00-05:00,259.25,261.7699890136719,256.3999938964844,258.4599914550781,217.677978515625,4445500,0.0,0.0
2018-01-17 00:00:00-05:00,260.9800109863281,262.0,248.83999633789062,253.64999389648438,213.626953125,8608100,0.0,0.0
2018-01-18 00:00:00-05:00,254.49000549316406,254.5399932861328,250.60000610351562,250.97000122070312,211.36981201171875,4984500,0.0,0.0
2018-01-19 00:00:00-05:00,251.0,256.1400146484375,250.25999450683594,256.1199951171875,215.7071533203125,4643400,0.0,0.0
2018-01-22 00:00:00-05:00,255.4499969482422,262.8699951171875,255.19000244140625,261.5199890136719,220.25514221191406,5264700,0.0,0.0
2018-01-23 00:00:00-05:00,258.0,260.260009765625,256.8500061035156,260.0899963378906,219.05076599121094,4003600,0.0,0.0
2018-01-24 00:00:00-05:00,260.739990234375,265.7799987792969,260.29998779296875,265.67999267578125,223.75872802734375,4314000,0.0,0.0
2018-01-25 00:00:00-05:00,266.3500061035156,270.5,265.010009765625,269.0299987792969,226.58010864257812,5055000,0.0,0.0
2018-01-26 00:00:00-05:00,267.489990234375,269.0,266.04998779296875,268.1400146484375,225.83067321777344,3535400,0.0,0.0
2018-01-29 00:00:00-05:00,269.0400085449219,273.7900085449219,268.80999755859375,272.4800109863281,229.48580932617188,3881100,0.0,0.0
2018-01-30 00:00:00-05:00,270.3900146484375,272.0,267.1099853515625,268.94000244140625,226.5043487548828,3970400,0.0,0.0
2018-01-31 00:00:00-05:00,268.54998779296875,270.0,266.3299865722656,267.8900146484375,225.6200408935547,3710200,0.0,0.0
2018-02-01 00:00:00-05:00,266.1499938964844,272.5899963378906,266.0,272.2300109863281,229.2753143310547,3388200,0.0,0.0
2018-02-02 00:00:00-05:00,270.0,271.75,259.3500061035156,260.0400085449219,219.00869750976562,5913900,0.0,0.0
2018-02-05 00:00:00-05:00,257.510009765625,263.29998779296875,241.5,249.11000061035156,209.80325317382812,6528500,0.0,0.0
2018-02-06 00:00:00-05:00,244.2100067138672,258.75,242.11000061035156,258.70001220703125,217.880126953125,6739900,0.0,0.0
2018-02-07 00:00:00-05:00,255.89999389648438,261.95001220703125,255.66000366210938,257.1000061035156,216.5325927734375,4125000,0.0,0.0
2018-02-08 00:00:00-05:00,257.92999267578125,258.7799987792969,246.0500030517578,246.35000610351562,207.47877502441406,4166200,0.0,0.0
2018-02-09 00:00:00-05:00,249.6199951171875,251.6699981689453,239.2899932861328,249.3000030517578,209.96331787109375,5978600,0.0,0.0
2018-02-12 00:00:00-05:00,251.14999389648438,256.1499938964844,248.82000732421875,253.16000366210938,213.21424865722656,3692500,0.0,0.0
2018-02-13 00:00:00-05:00,252.00999450683594,256.3999938964844,250.5800018310547,255.52999877929688,215.2102508544922,2700500,0.0,0.0
2018-02-14 00:00:00-05:00,255.0,262.7099914550781,254.47999572753906,262.5799865722656,221.14785766601562,3793800,0.0,0.0
2018-02-15 00:00:00-05:00,265.760009765625,268.0,262.9100036621094,267.67999267578125,225.44317626953125,3523100,0.0,0.0
2018-02-16 00:00:00-05:00,265.989990234375,269.2799987792969,265.8999938964844,267.6199951171875,225.39268493652344,2602500,0.0,0.0
2018-02-20 00:00:00-05:00,266.8900146484375,268.8500061035156,263.30999755859375,264.8900146484375,223.0933837890625,2618400,0.0,0.0
2018-02-21 00:00:00-05:00,263.9200134277344,270.0,263.1300048828125,263.3999938964844,221.8385009765625,3017900,0.0,0.0
2018-02-22 00:00:00-05:00,264.3999938964844,266.32000732421875,260.7200012207031,261.42999267578125,220.17933654785156,2678900,0.0,0.0
2018-02-23 00:00:00-05:00,263.0,266.9800109863281,262.3999938964844,266.7699890136719,224.6767120361328,2507100,0.0,0.0
2018-02-26 00:00:00-05:00,267.5,271.7799987792969,266.7699890136719,271.260009765625,228.45823669433594,2751400,0.0,0.0
2018-02-27 00:00:00-05:00,271.0,273.1199951171875,267.92999267578125,267.92999267578125,225.65370178222656,3140600,0.0,0.0
2018-02-28 00:00:00-05:00,269.1400146484375,269.489990234375,262.57000732421875,262.92999267578125,222.0642852783203,3104300,0.75,0.0
2018-03-01 00:00:00-05:00,262.6099853515625,263.54998779296875,256.20001220703125,256.7799987792969,216.8701171875,3483500,0.0,0.0
2018-03-02 00:00:00-05:00,255.0,259.239990234375,252.10000610351562,258.1199951171875,218.00180053710938,3122800,0.0,0.0
2018-03-05 00:00:00-05:00,256.4599914550781,264.54998779296875,256.239990234375,263.1199951171875,222.22471618652344,2445800,0.0,0.0
2018-03-06 00:00:00-05:00,264.7699890136719,267.8699951171875,263.2099914550781,266.92999267578125,225.4425811767578,2217300,0.0,0.0
2018-03-07 00:00:00-05:00,262.69000244140625,266.42999267578125,260.95001220703125,265.3500061035156,224.10812377929688,2509400,0.0,0.0
2018-03-08 00:00:00-05:00,266.4800109863281,268.1000061035156,262.6300048828125,266.3399963378906,224.94424438476562,2565400,0.0,0.0
2018-03-09 00:00:00-05:00,268.70001220703125,271.0899963378906,267.0400085449219,270.7699890136719,228.6857147216797,4410600,0.0,0.0
2018-03-12 00:00:00-04:00,271.0,275.30999755859375,270.7699890136719,273.3800048828125,230.89013671875,3065600,0.0,0.0
2018-03-13 00:00:00-04:00,274.3399963378906,275.0299987792969,267.44000244140625,268.5299987792969,226.79388427734375,2288100,0.0,0.0
2018-03-14 00:00:00-04:00,270.3999938964844,270.7799987792969,263.9100036621094,264.42999267578125,223.33114624023438,2478700,0.0,0.0
2018-03-15 00:00:00-04:00,265.7200012207031,269.0,265.3500061035156,266.6099853515625,225.17227172851562,2255200,0.0,0.0
2018-03-16 00:00:00-04:00,266.010009765625,269.8500061035156,265.3299865722656,267.6000061035156,226.0084228515625,4114400,0.0,0.0
2018-03-19 00:00:00-04:00,266.989990234375,267.5,259.4700012207031,262.5299987792969,221.72645568847656,2426900,0.0,0.0
2018-03-20 00:00:00-04:00,263.2900085449219,264.6400146484375,261.8900146484375,263.19000244140625,222.28382873535156,1514800,0.0,0.0
2018-03-21 00:00:00-04:00,263.010009765625,266.489990234375,260.30999755859375,261.8500061035156,221.15213012695312,2817600,0.0,0.0
2018-03-22 00:00:00-04:00,258.4200134277344,260.82000732421875,252.17999267578125,252.60000610351562,213.3397979736328,4489300,0.0,0.0
2018-03-23 00:00:00-04:00,253.6300048828125,253.99000549316406,244.92999267578125,245.25999450683594,207.14060974121094,3634200,0.0,0.0
2018-03-26 00:00:00-04:00,250.64999389648438,255.36000061035156,248.4499969482422,254.8800048828125,215.26544189453125,3787200,0.0,0.0
2018-03-27 00:00:00-04:00,255.88999938964844,257.05999755859375,245.61000061035156,247.25999450683594,208.8297576904297,2981500,0.0,0.0
2018-03-28 00:00:00-04:00,248.77999877929688,251.22999572753906,244.3699951171875,249.3699951171875,210.61178588867188,2660200,0.0,0.0
2018-03-29 00:00:00-04:00,250.7899932861328,252.97999572753906,248.3300018310547,251.86000061035156,212.7147979736328,3073900,0.0,0.0
2018-04-02 00:00:00-04:00,251.25999450683594,252.60000610351562,243.77000427246094,247.35000610351562,208.90582275390625,3429900,0.0,0.0
2018-04-03 00:00:00-04:00,248.61000061035156,250.88999938964844,245.89999389648438,250.5800018310547,211.6337432861328,2488200,0.0,0.0
2018-04-04 00:00:00-04:00,245.7100067138672,253.22000122070312,244.50999450683594,252.6199951171875,213.35667419433594,2853200,0.0,0.0
2018-04-05 00:00:00-04:00,254.5,258.0,253.39999389648438,255.80999755859375,216.05091857910156,1924800,0.0,0.0
2018-04-06 00:00:00-04:00,251.47999572753906,255.33999633789062,246.67999267578125,249.97000122070312,211.11856079101562,3621900,0.0,0.0
2018-04-09 00:00:00-04:00,251.47999572753906,257.5,249.1699981689453,252.19000244140625,212.9935302734375,3256700,0.0,0.0
2018-04-10 00:00:00-04:00,257.9599914550781,259.8900146484375,255.9499969482422,256.57000732421875,216.69277954101562,3113900,0.0,0.0
2018-04-11 00:00:00-04:00,252.58999633789062,254.8300018310547,249.7899932861328,252.94000244140625,213.62696838378906,3322000,0.0,0.0
2018-04-12 00:00:00-04:00,256.2699890136719,260.7300109863281,255.11000061035156,259.5899963378906,219.24337768554688,3059100,0.0,0.0
2018-04-13 00:00:00-04:00,261.94000244140625,262.5,254.5399932861328,255.9199981689453,216.14378356933594,3026200,0.0,0.0
2018-04-16 00:00:00-04:00,257.1300048828125,260.6600036621094,256.6600036621094,257.8800048828125,217.7991485595703,3257400,0.0,0.0
2018-04-17 00:00:00-04:00,261.6000061035156,262.25,252.33999633789062,253.6300048828125,214.209716796875,10134400,0.0,0.0
2018-04-18 00:00:00-04:00,254.89999389648438,257.0199890136719,252.25,254.0,214.522216796875,4524800,0.0,0.0
2018-04-19 00:00:00-04:00,254.0,256.1600036621094,252.8300018310547,254.1699981689453,214.66575622558594,3990000,0.0,0.0
2018-04-20 00:00:00-04:00,254.10000610351562,255.67999267578125,251.47999572753906,251.9600067138672,212.79930114746094,2930600,0.0,0.0
2018-04-23 00:00:00-04:00,251.66000366210938,252.75,246.19000244140625,246.6699981689453,208.3314666748047,3775900,0.0,0.0
2018-04-24 00:00:00-04:00,248.82000732421875,249.14999389648438,240.0399932861328,242.49000549316406,204.80113220214844,4705100,0.0,0.0
2018-04-25 00:00:00-04:00,242.19000244140625,242.4600067138672,237.50999450683594,239.22999572753906,202.0478057861328,5041400,0.0,0.0
2018-04-26 00:00:00-04:00,239.27000427246094,241.66000366210938,238.00999450683594,240.08999633789062,202.774169921875,2891100,0.0,0.0
2018-04-27 00:00:00-04:00,240.0,241.92999267578125,239.02000427246094,239.8000030517578,202.5292205810547,2136800,0.0,0.0
2018-04-30 00:00:00-04:00,240.97000122070312,243.07000732421875,238.22000122070312,238.3300018310547,201.28768920898438,2790500,0.0,0.0
2018-05-01 00:00:00-04:00,237.50999450683594,237.89999389648438,233.9600067138672,236.6699981689453,199.88572692871094,3269800,0.0,0.0
2018-05-02 00:00:00-04:00,236.60000610351562,237.91000366210938,233.4199981689453,234.0500030517578,197.67294311523438,3710900,0.0,0.0
2018-05-03 00:00:00-04:00,232.4499969482422,234.0,227.39999389648438,233.41000366210938,197.13235473632812,4511400,0.0,0.0
2018-05-04 00:00:00-04:00,232.30999755859375,236.7899932861328,232.27999877929688,234.94000244140625,198.42459106445312,2622300,0.0,0.0
2018-05-07 00:00:00-04:00,236.0,238.1699981689453,235.27999877929688,237.1999969482422,200.33331298828125,1979400,0.0,0.0
2018-05-08 00:00:00-04:00,238.24000549316406,240.66000366210938,236.0,237.0,200.1644744873047,3267000,0.0,0.0
2018-05-09 00:00:00-04:00,237.97999572753906,242.0500030517578,237.25,241.72999572753906,204.1592559814453,2434000,0.0,0.0
2018-05-10 00:00:00-04:00,242.11000061035156,245.4199981689453,240.16000366210938,243.44000244140625,205.60348510742188,2599000,0.0,0.0
2018-05-11 00:00:00-04:00,243.44000244140625,244.91000366210938,241.7100067138672,242.9199981689453,205.1643524169922,1540100,0.0,0.0
2018-05-14 00:00:00-04:00,243.60000610351562,245.8800048828125,243.5,243.91000366210938,206.0004425048828,1928500,0.0,0.0
2018-05-15 00:00:00-04:00,243.0,243.9499969482422,240.6699981689453,241.55999755859375,204.01568603515625,2165700,0.0,0.0
2018-05-16 00:00:00-04:00,241.27000427246094,241.83999633789062,240.58999633789062,240.9600067138672,203.50894165039062,1965200,0.0,0.0
2018-05-17 00:00:00-04:00,240.4199981689453,242.44000244140625,238.77999877929688,239.10000610351562,201.9380645751953,2462700,0.0,0.0
2018-05-18 00:00:00-04:00,238.10000610351562,238.74000549316406,236.8699951171875,237.0,200.1644744873047,2699000,0.0,0.0
2018-05-21 00:00:00-04:00,239.10000610351562,240.07000732421875,237.32000732421875,237.6999969482422,200.75559997558594,1951700,0.0,0.0
2018-05-22 00:00:00-04:00,238.6999969482422,240.6999969482422,237.97999572753906,238.0,201.00897216796875,2551500,0.0,0.0
2018-05-23 00:00:00-04:00,236.8800048828125,237.8699951171875,234.3800048828125,237.80999755859375,200.84849548339844,3114000,0.0,0.0
2018-05-24 00:00:00-04:00,236.60000610351562,237.1699981689453,233.64999389648438,236.10000610351562,199.4043426513672,2308700,0.0,0.0
2018-05-25 00:00:00-04:00,235.0,236.1199951171875,234.27999877929688,235.00999450683594,198.48373413085938,1985600,0.0,0.0
2018-05-29 00:00:00-04:00,231.52000427246094,232.47000122070312,225.02000427246094,227.02999877929688,191.7440185546875,5323600,0.0,0.0
2018-05-30 00:00:00-04:00,228.94000244140625,229.6699981689453,226.27999877929688,229.16000366210938,194.2273406982422,3348600,0.8,0.0
2018-05-31 00:00:00-04:00,227.33999633789062,228.11000061035156,224.08999633789062,225.8800048828125,191.44735717773438,5334900,0.0,0.0
2018-06-01 00:00:00-04:00,228.39999389648438,230.25,228.08999633789062,228.35000610351562,193.5408172607422,3330900,0.0,0.0
2018-06-04 00:00:00-04:00,230.35000610351562,231.14999389648438,228.9499969482422,229.88999938964844,194.8460693359375,2133600,0.0,0.0
2018-06-05 00:00:00-04:00,228.94000244140625,229.33999633789062,227.2899932861328,228.33999633789062,193.53237915039062,1986200,0.0,0.0
2018-06-06 00:00:00-04:00,229.85000610351562,232.5800018310547,229.36000061035156,232.22999572753906,196.8293914794922,2566400,0.0,0.0
2018-06-07 00:00:00-04:00,233.88999938964844,235.9199981689453,232.5399932861328,233.4499969482422,197.86338806152344,2905000,0.0,0.0
2018-06-08 00:00:00-04:00,233.0,234.27000427246094,232.35000610351562,233.38999938964844,197.81256103515625,2253100,0.0,0.0
2018-06-11 00:00:00-04:00,234.6199951171875,235.16000366210938,233.58999633789062,234.08999633789062,198.40585327148438,1936800,0.0,0.0
2018-06-12 00:00:00-04:00,234.1199951171875,235.22999572753906,231.86000061035156,232.6300048828125,197.1684112548828,2080000,0.0,0.0
2018-06-13 00:00:00-04:00,233.64999389648438,238.22999572753906,233.10000610351562,233.8300018310547,198.1855010986328,3637400,0.0,0.0
2018-06-14 00:00:00-04:00,235.8699951171875,235.88999938964844,232.58999633789062,233.64999389648438,198.03289794921875,2899600,0.0,0.0
2018-06-15 00:00:00-04:00,231.5,233.14999389648438,229.83999633789062,231.9199981689453,196.5666046142578,4738100,0.0,0.0
2018-06-18 00:00:00-04:00,230.1999969482422,231.6699981689453,229.14999389648438,231.38999938964844,196.11746215820312,2327500,0.0,0.0
